position,FW
minutes,3031.0
passes_completed,-0.8168
passes,-0.8749
dribbles_completed,0.6231
dribbles,0.8245
passes_completed_short,-0.5392
passes_short,-0.437
passes_completed_medium,-0.8537
passes_medium,-0.8944
passes_completed_long,-0.7219
passes_long,-0.9448
passes_total_distance,-0.8624
passes_free_kicks,-0.8819
through_balls,0.2096
passes_pressure,-0.118
passes_switches,-0.7905
crosses,-0.4502
corner_kicks,-0.5567
passes_intercepted,0.3
passes_blocked,0.0852
dispossessed,1.8448
goals,0.9779
assists,0.181
pens_made,-0.2419
pens_att,-0.2711
shots_total,0.9221
shots_on_target,1.6642
sca,1.2353
gca,0.9712
xg,1.1143
crosses_into_penalty_area,-0.5357
passes_into_final_third,-0.389
passes_into_penalty_area,0.8282
progressive_passes,-0.2504
carry_progressive_distance,-0.131
assisted_shots,0.6941
fouled,1.7454
pens_won,1.1146
tackles,-0.9148
interceptions,-1.3892
blocks,-1.3711
tackles_won,-0.7459
dribble_tackles,-1.2806
dribbles_vs,-1.1347
pressures,-0.0756
pressure_regains,-0.1658
clearances,-0.8367
errors,0.2468
aerials_won,-0.39
aerials_lost,1.3255
ball_recoveries,-0.7836
pens_conceded,-0.3183
fouls,-0.1212
cards_yellow_red,1.0641
