position,FW
passes_completed,-0.4117
passes,-0.4552
dribbles_completed,0.1358
dribbles,0.3366
passes_completed_short,0.3213
passes_short,0.3711
passes_completed_medium,-0.7721
passes_medium,-0.7797
passes_completed_long,-0.6212
passes_long,-0.6745
passes_total_distance,-0.6286
passes_free_kicks,-0.8489
through_balls,1.4315
passes_pressure,0.5891
passes_switches,0.2741
crosses,0.2512
corner_kicks,-0.1829
passes_intercepted,0.3704
passes_blocked,0.1776
dispossessed,1.1933
goals,0.4161
assists,1.5541
pens_made,-0.2739
pens_att,2.0232
shots_total,0.9817
shots_on_target,0.6094
sca,0.6922
gca,0.8721
xg,1.2298
crosses_into_penalty_area,-0.2992
passes_into_final_third,-0.0367
passes_into_penalty_area,0.4573
progressive_passes,0.2727
carry_progressive_distance,-0.8492
assisted_shots,0.9197
fouled,0.4634
pens_won,1.0373
tackles,0.086
interceptions,-1.1333
blocks,-0.2682
tackles_won,-0.0554
dribble_tackles,-0.3632
dribbles_vs,-0.1376
pressures,0.1933
pressure_regains,-0.0669
clearances,-0.3865
errors,0.4888
aerials_won,0.8421
aerials_lost,2.0184
ball_recoveries,-1.2896
pens_conceded,-0.4415
fouls,0.7271
cards_yellow_red,-0.2618
