position,CB
minutes,0.1525
passes_completed,0.6052
passes,0.5066
dribbles_completed,-0.434
dribbles,-0.4827
passes_completed_short,0.0161
passes_short,-0.0371
passes_completed_medium,0.7121
passes_medium,0.6358
passes_completed_long,1.5095
passes_long,1.0295
passes_total_distance,0.9139
passes_free_kicks,0.417
through_balls,0.1405
passes_pressure,-0.0204
passes_switches,1.5363
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.0985
passes_blocked,-0.473
dispossessed,-0.5109
goals,-0.2085
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4847
shots_on_target,-0.4744
sca,-0.4963
gca,-0.4198
xg,-0.3351
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.2144
passes_into_penalty_area,-0.5288
progressive_passes,0.0245
carry_progressive_distance,0.6047
assisted_shots,-0.4544
fouled,-0.5675
pens_won,-0.3681
tackles,-0.1357
interceptions,-0.1262
blocks,0.5113
tackles_won,-0.131
dribble_tackles,0.3218
dribbles_vs,-0.2004
pressures,-0.3342
pressure_regains,-0.2687
clearances,1.3096
errors,0.2502
aerials_won,0.1739
aerials_lost,0.3409
ball_recoveries,0.3403
pens_conceded,2.0027
fouls,-0.0851
cards_yellow_red,-0.3235
