position,FW
passes_completed,-0.9149
passes,-1.022
dribbles_completed,0.412
dribbles,0.1562
passes_completed_short,-0.4653
passes_short,-0.2416
passes_completed_medium,-1.0555
passes_medium,-1.2079
passes_completed_long,-0.9943
passes_long,-1.0718
passes_total_distance,-1.0589
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-1.1005
passes_switches,-1.3942
crosses,0.1021
corner_kicks,-0.5565
passes_intercepted,-1.1535
passes_blocked,-1.4264
dispossessed,0.963
goals,0.9963
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,0.5663
shots_on_target,0.4427
sca,0.2692
gca,-1.0099
xg,-0.0283
crosses_into_penalty_area,0.2111
passes_into_final_third,-0.8902
passes_into_penalty_area,0.1006
progressive_passes,-0.7112
carry_progressive_distance,-1.1045
assisted_shots,-0.102
fouled,-1.2596
pens_won,-0.2935
tackles,-1.2579
interceptions,-1.0094
blocks,-0.9349
tackles_won,-0.786
dribble_tackles,-1.4373
dribbles_vs,-1.2661
pressures,0.1815
pressure_regains,-1.3172
clearances,-0.2923
errors,-0.3758
aerials_won,0.0715
aerials_lost,4.909
ball_recoveries,-1.6441
pens_conceded,-0.3182
fouls,-0.5859
cards_yellow_red,-0.1906
