position,CB
minutes,3969.0
passes_completed,0.9222
passes,0.4562
dribbles_completed,-1.0924
dribbles,-1.0981
passes_completed_short,-0.4826
passes_short,-0.7052
passes_completed_medium,1.7298
passes_medium,1.4565
passes_completed_long,1.1489
passes_long,0.3379
passes_total_distance,1.2566
passes_free_kicks,0.5833
through_balls,-0.4715
passes_pressure,-0.7774
passes_switches,-0.5689
crosses,-1.1359
corner_kicks,-0.5567
passes_intercepted,-1.3794
passes_blocked,-1.6998
dispossessed,-1.2353
goals,-0.4641
assists,-0.5896
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0005
shots_on_target,-0.8622
sca,-1.5129
gca,-0.8086
xg,-0.5979
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.0846
passes_into_penalty_area,-1.2725
progressive_passes,-1.3174
carry_progressive_distance,-0.0886
assisted_shots,-1.298
fouled,-0.5933
pens_won,-0.2937
tackles,-1.0298
interceptions,0.0695
blocks,0.8571
tackles_won,-0.7261
dribble_tackles,-1.0175
dribbles_vs,-1.6794
pressures,-2.0072
pressure_regains,-1.6592
clearances,1.5926
errors,1.5265
aerials_won,0.5062
aerials_lost,-0.5503
ball_recoveries,0.5609
pens_conceded,-0.3183
fouls,-0.5024
cards_yellow_red,0.7675
