position,FW
passes_completed,-1.4571
passes,-1.6883
dribbles_completed,-0.5758
dribbles,-0.6777
passes_completed_short,-0.7137
passes_short,-0.6471
passes_completed_medium,-1.565
passes_medium,-1.6482
passes_completed_long,-1.2629
passes_long,-1.3859
passes_total_distance,-1.5875
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-0.0345
passes_switches,-1.0975
crosses,-0.5819
corner_kicks,-0.4808
passes_intercepted,-1.4575
passes_blocked,-0.4986
dispossessed,-0.7042
goals,1.4198
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,2.197
shots_on_target,2.4195
sca,0.1415
gca,-0.1595
xg,3.0919
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.0653
passes_into_penalty_area,-1.219
progressive_passes,-1.1816
carry_progressive_distance,-1.777
assisted_shots,-0.2561
fouled,1.776
pens_won,-0.3695
tackles,-1.6173
interceptions,-0.5691
blocks,-0.9296
tackles_won,-1.75
dribble_tackles,-1.4707
dribbles_vs,-1.2356
pressures,-0.4318
pressure_regains,-1.0944
clearances,0.0012
errors,-0.5457
aerials_won,3.7316
aerials_lost,1.3135
ball_recoveries,-1.7337
pens_conceded,4.5139
fouls,2.2498
cards_yellow_red,-0.2618
