position,FW
passes_completed,0.0093
passes,0.4934
dribbles_completed,2.7623
dribbles,2.9009
passes_completed_short,0.8066
passes_short,1.3611
passes_completed_medium,-0.2039
passes_medium,0.1533
passes_completed_long,-1.3645
passes_long,-0.8681
passes_total_distance,-0.6454
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,1.3656
passes_switches,-0.437
crosses,0.9243
corner_kicks,-0.4808
passes_intercepted,2.1043
passes_blocked,1.924
dispossessed,3.9462
goals,-0.7415
assists,1.5839
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.6396
shots_on_target,-0.4099
sca,1.6364
gca,0.1614
xg,0.7697
crosses_into_penalty_area,0.0699
passes_into_final_third,-0.4641
passes_into_penalty_area,1.0949
progressive_passes,0.2439
carry_progressive_distance,1.4779
assisted_shots,1.5048
fouled,-0.6585
pens_won,-0.3695
tackles,1.7194
interceptions,3.4764
blocks,1.1156
tackles_won,1.7586
dribble_tackles,2.2663
dribbles_vs,2.7893
pressures,1.6655
pressure_regains,2.7528
clearances,-0.5653
errors,-0.5457
aerials_won,-0.7314
aerials_lost,1.4066
ball_recoveries,0.9803
pens_conceded,-0.4415
fouls,3.3847
cards_yellow_red,-0.2618
