position,FW
passes_completed,-1.5243
passes,-1.8386
dribbles_completed,-0.8319
dribbles,-0.179
passes_completed_short,-1.1419
passes_short,-1.2172
passes_completed_medium,-1.2894
passes_medium,-1.3452
passes_completed_long,-1.3148
passes_long,-1.3484
passes_total_distance,-1.5653
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-0.9652
passes_switches,-1.1611
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-1.1761
passes_blocked,-1.7211
dispossessed,0.2735
goals,6.4803
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.6369
shots_on_target,2.9257
sca,-0.9177
gca,-0.3082
xg,4.3384
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.15
passes_into_penalty_area,-0.9814
progressive_passes,-1.2798
carry_progressive_distance,-1.4901
assisted_shots,-0.8555
fouled,0.1101
pens_won,-0.3695
tackles,-1.6479
interceptions,-1.5882
blocks,-1.9253
tackles_won,-1.75
dribble_tackles,-1.0868
dribbles_vs,-1.3285
pressures,-0.769
pressure_regains,-1.1369
clearances,-0.6726
errors,-0.5457
aerials_won,0.5924
aerials_lost,2.6501
ball_recoveries,-1.8374
pens_conceded,-0.4415
fouls,1.1675
cards_yellow_red,7.3654
