position,CB
passes_completed,0.5024
passes,0.3417
dribbles_completed,-0.6456
dribbles,-0.756
passes_completed_short,-0.5362
passes_short,-0.5798
passes_completed_medium,0.8674
passes_medium,0.8037
passes_completed_long,1.293
passes_long,0.6435
passes_total_distance,0.9052
passes_free_kicks,0.233
through_balls,-0.6038
passes_pressure,-0.6694
passes_switches,0.5386
crosses,-0.9133
corner_kicks,-0.4808
passes_intercepted,-0.4857
passes_blocked,-1.1867
dispossessed,-0.9218
goals,-0.5786
assists,-0.7363
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6278
shots_on_target,-0.6662
sca,-1.0138
gca,-0.8584
xg,-0.4439
crosses_into_penalty_area,-0.6853
passes_into_final_third,0.0176
passes_into_penalty_area,-0.9403
progressive_passes,-0.1443
carry_progressive_distance,-0.1161
assisted_shots,-1.0915
fouled,0.198
pens_won,-0.3695
tackles,0.8689
interceptions,2.431
blocks,0.4876
tackles_won,0.7211
dribble_tackles,0.9188
dribbles_vs,0.2981
pressures,-0.7067
pressure_regains,-0.3623
clearances,1.9858
errors,1.2011
aerials_won,0.5681
aerials_lost,-0.3804
ball_recoveries,1.4078
pens_conceded,0.6788
fouls,0.5238
cards_yellow_red,-0.2618
