position,CB
minutes,4395.0
passes_completed,-0.0839
passes,-0.1977
dribbles_completed,-1.0167
dribbles,-1.0729
passes_completed_short,-0.6137
passes_short,-0.8011
passes_completed_medium,0.3106
passes_medium,0.1967
passes_completed_long,0.1122
passes_long,0.2574
passes_total_distance,0.079
passes_free_kicks,0.0894
through_balls,-0.4871
passes_pressure,-0.8494
passes_switches,-0.8683
crosses,-0.9502
corner_kicks,-0.5567
passes_intercepted,-0.7537
passes_blocked,-0.849
dispossessed,-1.1832
goals,-0.3719
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0114
shots_on_target,-0.778
sca,-1.4459
gca,-1.0103
xg,-0.5527
crosses_into_penalty_area,-0.7783
passes_into_final_third,-0.635
passes_into_penalty_area,-1.2119
progressive_passes,-0.9429
carry_progressive_distance,-0.7891
assisted_shots,-1.278
fouled,-0.891
pens_won,-0.2937
tackles,-0.5633
interceptions,0.8889
blocks,1.4798
tackles_won,-0.5114
dribble_tackles,-0.4075
dribbles_vs,-1.0818
pressures,-1.5046
pressure_regains,-1.1471
clearances,1.9934
errors,0.4831
aerials_won,0.1201
aerials_lost,0.1829
ball_recoveries,0.4958
pens_conceded,0.2435
fouls,-0.7514
cards_yellow_red,-0.1907
