position,DM
passes_completed,1.4887
passes,1.1768
dribbles_completed,-1.1537
dribbles,-1.1359
passes_completed_short,1.9761
passes_short,1.8042
passes_completed_medium,1.195
passes_medium,1.1012
passes_completed_long,-0.1707
passes_long,-0.6933
passes_total_distance,0.9528
passes_free_kicks,-0.5401
through_balls,1.8124
passes_pressure,1.8521
passes_switches,-0.5712
crosses,-1.0101
corner_kicks,-0.1887
passes_intercepted,1.4286
passes_blocked,-0.9507
dispossessed,-0.9644
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.1352
shots_on_target,0.3547
sca,-0.2033
gca,-1.0626
xg,0.4681
crosses_into_penalty_area,-0.8365
passes_into_final_third,1.014
passes_into_penalty_area,-1.219
progressive_passes,0.1021
carry_progressive_distance,-0.1693
assisted_shots,-0.88
fouled,0.8917
pens_won,-0.3695
tackles,1.9989
interceptions,1.0878
blocks,-0.995
tackles_won,3.2348
dribble_tackles,2.1492
dribbles_vs,2.3492
pressures,0.8714
pressure_regains,1.1479
clearances,-0.6252
errors,-0.5457
aerials_won,-0.4344
aerials_lost,-0.7675
ball_recoveries,-0.1181
pens_conceded,-0.4415
fouls,1.5668
cards_yellow_red,-0.2618
