position,CB
passes_completed,0.4285
passes,0.2587
dribbles_completed,-0.7861
dribbles,-0.85
passes_completed_short,-0.3939
passes_short,-0.479
passes_completed_medium,0.8161
passes_medium,0.6934
passes_completed_long,0.8673
passes_long,0.4242
passes_total_distance,0.7327
passes_free_kicks,0.6994
through_balls,-0.2523
passes_pressure,-0.2421
passes_switches,0.1884
crosses,-0.9473
corner_kicks,-0.4808
passes_intercepted,-0.8299
passes_blocked,-0.4649
dispossessed,-0.6891
goals,-0.5828
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9549
shots_on_target,-0.9246
sca,-1.1652
gca,-0.93
xg,-0.7612
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.5224
passes_into_penalty_area,-0.9684
progressive_passes,-0.4058
carry_progressive_distance,0.2177
assisted_shots,-1.0587
fouled,-0.5506
pens_won,-0.3695
tackles,0.8131
interceptions,0.6559
blocks,1.2094
tackles_won,0.2768
dribble_tackles,0.5531
dribbles_vs,-0.3916
pressures,-0.8398
pressure_regains,-0.6109
clearances,2.1918
errors,1.7228
aerials_won,1.5081
aerials_lost,0.3472
ball_recoveries,0.8556
pens_conceded,-0.4415
fouls,-0.4449
cards_yellow_red,1.0786
