position,FW
passes_completed,-1.5228
passes,-1.7566
dribbles_completed,-0.1371
dribbles,-0.1282
passes_completed_short,-0.9378
passes_short,-0.8942
passes_completed_medium,-1.4514
passes_medium,-1.5315
passes_completed_long,-1.3008
passes_long,-1.3422
passes_total_distance,-1.6089
passes_free_kicks,-1.0771
through_balls,0.2194
passes_pressure,-0.8802
passes_switches,-1.3704
crosses,-0.759
corner_kicks,-0.4808
passes_intercepted,-1.1389
passes_blocked,-0.8608
dispossessed,-0.074
goals,-0.1077
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.491
shots_on_target,-0.2379
sca,0.2635
gca,-0.533
xg,0.4117
crosses_into_penalty_area,-0.4443
passes_into_final_third,-1.2178
passes_into_penalty_area,-0.7185
progressive_passes,-1.2534
carry_progressive_distance,-1.6584
assisted_shots,-0.2291
fouled,0.7864
pens_won,-0.3695
tackles,-0.8233
interceptions,-1.5882
blocks,-1.0034
tackles_won,-0.5693
dribble_tackles,-1.2012
dribbles_vs,-0.8071
pressures,0.1984
pressure_regains,0.1156
clearances,-0.7292
errors,-0.5457
aerials_won,1.8071
aerials_lost,5.6321
ball_recoveries,-1.7613
pens_conceded,-0.4415
fouls,-0.7308
cards_yellow_red,-0.2618
