position,FW
minutes,811.0
passes_completed,-0.5969
passes,-0.6396
dribbles_completed,0.3477
dribbles,0.2362
passes_completed_short,-0.2062
passes_short,-0.1491
passes_completed_medium,-0.7993
passes_medium,-0.9361
passes_completed_long,-0.6953
passes_long,-0.7352
passes_total_distance,-0.7432
passes_free_kicks,-0.7602
through_balls,0.9408
passes_pressure,-0.4651
passes_switches,-0.8004
crosses,0.5116
corner_kicks,0.0754
passes_intercepted,0.4835
passes_blocked,0.5646
dispossessed,2.2273
goals,0.5481
assists,1.8983
pens_made,2.3973
pens_att,1.9348
shots_total,0.6566
shots_on_target,0.8753
sca,0.0315
gca,0.4708
xg,1.1022
crosses_into_penalty_area,-0.0657
passes_into_final_third,-0.4702
passes_into_penalty_area,0.4276
progressive_passes,-0.8494
carry_progressive_distance,0.9096
assisted_shots,-0.2799
fouled,0.2839
pens_won,-0.2937
tackles,-0.9184
interceptions,0.2189
blocks,-1.1301
tackles_won,-0.4779
dribble_tackles,-0.5562
dribbles_vs,-0.2764
pressures,0.2596
pressure_regains,-0.4178
clearances,-0.8819
errors,-0.376
aerials_won,-0.8021
aerials_lost,-0.4054
ball_recoveries,-0.5322
pens_conceded,-0.3183
fouls,-0.2475
cards_yellow_red,-0.1907
