position,CB
passes_completed,-0.1535
passes,-0.0772
dribbles_completed,-0.583
dribbles,-0.3373
passes_completed_short,-0.1401
passes_short,-0.2267
passes_completed_medium,0.035
passes_medium,0.1387
passes_completed_long,-0.415
passes_long,-0.1472
passes_total_distance,-0.1962
passes_free_kicks,-0.1266
through_balls,-0.7252
passes_pressure,-0.9388
passes_switches,-0.5079
crosses,0.3331
corner_kicks,-0.4485
passes_intercepted,-0.4144
passes_blocked,0.452
dispossessed,-0.3927
goals,-0.5531
assists,-0.557
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.671
shots_on_target,-0.8387
sca,-0.5157
gca,-0.5904
xg,-0.5783
crosses_into_penalty_area,0.6787
passes_into_final_third,-0.2886
passes_into_penalty_area,-0.0785
progressive_passes,-0.3222
carry_progressive_distance,-0.431
assisted_shots,-0.2988
fouled,1.0749
pens_won,0.546
tackles,0.6234
interceptions,0.6615
blocks,0.1251
tackles_won,0.4055
dribble_tackles,1.0921
dribbles_vs,0.4294
pressures,-0.6942
pressure_regains,-0.458
clearances,0.829
errors,-0.5457
aerials_won,0.1789
aerials_lost,-0.0101
ball_recoveries,-0.3531
pens_conceded,-0.4415
fouls,0.581
cards_yellow_red,2.9208
