position,CB
minutes,6483.0
passes_completed,-0.1049
passes,-0.1666
dribbles_completed,-0.4314
dribbles,-0.6841
passes_completed_short,-1.147
passes_short,-1.3007
passes_completed_medium,0.3736
passes_medium,0.2687
passes_completed_long,1.0549
passes_long,1.1468
passes_total_distance,0.4399
passes_free_kicks,0.8126
through_balls,-0.6322
passes_pressure,-0.8228
passes_switches,0.241
crosses,-1.0214
corner_kicks,-0.5567
passes_intercepted,-0.3608
passes_blocked,-1.0547
dispossessed,-1.0222
goals,-0.5649
assists,-0.4375
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.7347
shots_on_target,-0.6546
sca,-1.1831
gca,-0.7015
xg,-0.6019
crosses_into_penalty_area,-0.8017
passes_into_final_third,-0.0183
passes_into_penalty_area,-1.156
progressive_passes,-0.4213
carry_progressive_distance,-0.272
assisted_shots,-1.1365
fouled,-0.9717
pens_won,-0.2937
tackles,0.9066
interceptions,0.9461
blocks,0.3987
tackles_won,0.2758
dribble_tackles,1.5033
dribbles_vs,0.9329
pressures,-1.1522
pressure_regains,-0.8351
clearances,2.5793
errors,-0.0848
aerials_won,0.0925
aerials_lost,-0.3325
ball_recoveries,1.5324
pens_conceded,0.8242
fouls,-0.7408
cards_yellow_red,0.9826
