position,CB
passes_completed,0.2353
passes,0.3284
dribbles_completed,-1.0336
dribbles,-1.0486
passes_completed_short,-0.8868
passes_short,-0.926
passes_completed_medium,0.7817
passes_medium,0.8538
passes_completed_long,1.0838
passes_long,0.9873
passes_total_distance,0.7026
passes_free_kicks,0.3284
through_balls,-0.5019
passes_pressure,-0.1915
passes_switches,0.0816
crosses,-0.7134
corner_kicks,-0.4808
passes_intercepted,-0.8884
passes_blocked,-0.7384
dispossessed,-1.0749
goals,-0.4419
assists,-0.6216
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.4856
shots_on_target,-0.5149
sca,-1.0516
gca,-0.6871
xg,-0.5178
crosses_into_penalty_area,-0.7902
passes_into_final_third,-0.0824
passes_into_penalty_area,-1.0021
progressive_passes,-0.3378
carry_progressive_distance,-0.3247
assisted_shots,-0.9287
fouled,-0.5918
pens_won,-0.3695
tackles,-0.671
interceptions,0.4363
blocks,0.7413
tackles_won,-0.7733
dribble_tackles,-0.1651
dribbles_vs,-0.731
pressures,-1.2874
pressure_regains,-1.2672
clearances,2.883
errors,0.2574
aerials_won,1.8712
aerials_lost,0.3209
ball_recoveries,1.3063
pens_conceded,0.2453
fouls,-0.9103
cards_yellow_red,-0.2618
