position,FW
minutes,-0.1282
passes_completed,-0.2458
passes,0.0138
dribbles_completed,-0.3931
dribbles,-0.3104
passes_completed_short,0.3528
passes_short,0.8491
passes_completed_medium,-0.6541
passes_medium,-0.4553
passes_completed_long,-0.5166
passes_long,-0.758
passes_total_distance,-0.5015
passes_free_kicks,-0.7188
through_balls,0.7324
passes_pressure,1.4511
passes_switches,-0.2944
crosses,0.2406
corner_kicks,-0.4346
passes_intercepted,1.4522
passes_blocked,0.5708
dispossessed,0.2559
goals,2.9543
assists,1.8018
pens_made,2.8105
pens_att,3.5557
shots_total,3.1375
shots_on_target,1.9601
sca,1.4966
gca,0.9885
xg,3.7198
crosses_into_penalty_area,0.2845
passes_into_final_third,-0.0133
passes_into_penalty_area,1.8037
progressive_passes,0.4924
carry_progressive_distance,-0.8287
assisted_shots,1.2777
fouled,-0.2776
pens_won,-0.2935
tackles,-1.6645
interceptions,-1.5027
blocks,-1.4423
tackles_won,-1.4989
dribble_tackles,-1.4373
dribbles_vs,-1.4436
pressures,-1.3311
pressure_regains,-1.5452
clearances,-0.1264
errors,-0.3758
aerials_won,3.9013
aerials_lost,0.873
ball_recoveries,-1.4833
pens_conceded,-0.3182
fouls,1.1777
cards_yellow_red,-0.1906
