position,FW
passes_completed,-1.43
passes,-1.4331
dribbles_completed,0.2752
dribbles,0.7182
passes_completed_short,-1.0893
passes_short,-1.0062
passes_completed_medium,-1.2462
passes_medium,-1.1764
passes_completed_long,-1.082
passes_long,-0.9784
passes_total_distance,-1.4807
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-0.3428
passes_switches,-1.093
crosses,0.4336
corner_kicks,-0.4808
passes_intercepted,0.3868
passes_blocked,0.7521
dispossessed,2.6892
goals,0.7161
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.2041
shots_on_target,1.3103
sca,0.4342
gca,-0.4536
xg,1.0034
crosses_into_penalty_area,0.0655
passes_into_final_third,-0.7471
passes_into_penalty_area,-0.2596
progressive_passes,-0.5039
carry_progressive_distance,-0.2283
assisted_shots,0.1029
fouled,2.1901
pens_won,-0.3695
tackles,-1.4274
interceptions,-0.6718
blocks,-0.6739
tackles_won,-1.1681
dribble_tackles,-1.4707
dribbles_vs,-1.1656
pressures,0.8884
pressure_regains,1.3875
clearances,-0.4515
errors,-0.5457
aerials_won,-0.1371
aerials_lost,1.3937
ball_recoveries,-0.7999
pens_conceded,-0.4415
fouls,1.5626
cards_yellow_red,-0.2618
