position,CB
minutes,-0.7709
passes_completed,0.2682
passes,0.0604
dribbles_completed,-0.6906
dribbles,-0.9278
passes_completed_short,-1.2795
passes_short,-1.4525
passes_completed_medium,0.6164
passes_medium,0.5225
passes_completed_long,2.5274
passes_long,1.7891
passes_total_distance,1.1433
passes_free_kicks,0.1587
through_balls,-0.632
passes_pressure,-0.599
passes_switches,2.356
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-1.2707
passes_blocked,-1.1344
dispossessed,-1.1313
goals,-0.7238
assists,1.2343
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0711
shots_on_target,-1.0285
sca,-0.8665
gca,1.2153
xg,-0.8908
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.5529
passes_into_penalty_area,-1.3074
progressive_passes,-1.0959
carry_progressive_distance,-0.7806
assisted_shots,-0.3175
fouled,-0.6512
pens_won,-0.2935
tackles,-0.7843
interceptions,-0.0681
blocks,0.4017
tackles_won,-0.5236
dribble_tackles,-1.4373
dribbles_vs,-1.3837
pressures,-1.7771
pressure_regains,-2.0722
clearances,2.4486
errors,-0.3758
aerials_won,-0.3816
aerials_lost,-0.8076
ball_recoveries,-0.2236
pens_conceded,-0.3182
fouls,-0.4239
cards_yellow_red,-0.1906
