position,CB
minutes,-0.6957
passes_completed,-0.6753
passes,-0.4552
dribbles_completed,-1.2419
dribbles,-1.14
passes_completed_short,-1.1336
passes_short,-1.2309
passes_completed_medium,-0.2748
passes_medium,-0.2677
passes_completed_long,-0.1198
passes_long,0.9194
passes_total_distance,-0.4182
passes_free_kicks,2.2843
through_balls,-0.632
passes_pressure,-1.3117
passes_switches,0.4064
crosses,-0.5192
corner_kicks,-0.0245
passes_intercepted,-1.4191
passes_blocked,-0.5013
dispossessed,-0.7802
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.7435
shots_on_target,-0.5707
sca,-1.3748
gca,-1.0099
xg,-0.7566
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.1376
passes_into_penalty_area,-1.0153
progressive_passes,-0.8605
carry_progressive_distance,-1.1021
assisted_shots,-0.8585
fouled,-0.1506
pens_won,-0.2935
tackles,0.0214
interceptions,0.7066
blocks,1.1733
tackles_won,0.7775
dribble_tackles,1.5305
dribbles_vs,0.2243
pressures,-0.819
pressure_regains,-0.6863
clearances,2.1343
errors,7.4599
aerials_won,-0.0087
aerials_lost,-0.9391
ball_recoveries,1.1932
pens_conceded,-0.3182
fouls,-1.1365
cards_yellow_red,-0.1906
