position,CB
minutes,-0.9792
passes_completed,-0.7959
passes,-0.8444
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.7924
passes_short,-0.8171
passes_completed_medium,-0.7392
passes_medium,-0.7789
passes_completed_long,-0.6508
passes_long,-0.68
passes_total_distance,-0.7651
passes_free_kicks,-0.542
through_balls,-0.5
passes_pressure,-0.9015
passes_switches,-0.6894
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.7471
dispossessed,-0.7273
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6219
shots_on_target,-0.526
sca,-0.6888
gca,-0.6302
xg,-0.4943
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6791
passes_into_penalty_area,-0.6507
progressive_passes,-0.7114
carry_progressive_distance,-0.8059
assisted_shots,-0.6747
fouled,-0.7707
pens_won,-0.3681
tackles,-0.8135
interceptions,-0.7673
blocks,-0.7226
tackles_won,-0.8371
dribble_tackles,-0.6943
dribbles_vs,-0.8107
pressures,-0.8937
pressure_regains,-0.9089
clearances,-0.3948
errors,-0.5331
aerials_won,-0.5477
aerials_lost,-0.6987
ball_recoveries,-0.8888
pens_conceded,0.7569
fouls,-0.8108
cards_yellow_red,-0.3235
