position,FW
minutes,-0.7376
passes_completed,-1.2278
passes,-1.3117
dribbles_completed,0.1962
dribbles,0.2063
passes_completed_short,-0.7975
passes_short,-0.9044
passes_completed_medium,-1.3965
passes_medium,-1.5064
passes_completed_long,-0.9079
passes_long,-0.8396
passes_total_distance,-1.2374
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-1.1078
passes_switches,0.7022
crosses,-0.2387
corner_kicks,1.3014
passes_intercepted,-0.8374
passes_blocked,0.3575
dispossessed,1.2928
goals,0.5227
assists,-0.7711
pens_made,4.9301
pens_att,4.0517
shots_total,0.9614
shots_on_target,-0.4955
sca,0.7912
gca,-1.0099
xg,1.2967
crosses_into_penalty_area,-0.8504
passes_into_final_third,-1.4927
passes_into_penalty_area,-1.3074
progressive_passes,-1.5002
carry_progressive_distance,-1.0051
assisted_shots,1.1036
fouled,-1.3713
pens_won,-0.2935
tackles,-1.711
interceptions,-0.7274
blocks,-1.6665
tackles_won,-1.8356
dribble_tackles,-1.4373
dribbles_vs,-1.4604
pressures,0.5534
pressure_regains,-0.3239
clearances,-0.8842
errors,-0.3758
aerials_won,0.3955
aerials_lost,1.1582
ball_recoveries,-1.8468
pens_conceded,-0.3182
fouls,-0.6352
cards_yellow_red,-0.1906
