position,CB
minutes,0.804
passes_completed,0.2067
passes,0.4114
dribbles_completed,-0.9696
dribbles,-0.9947
passes_completed_short,-0.1609
passes_short,-0.2555
passes_completed_medium,0.2847
passes_medium,0.2947
passes_completed_long,0.7381
passes_long,1.4383
passes_total_distance,0.5329
passes_free_kicks,0.0713
through_balls,-0.1943
passes_pressure,0.0925
passes_switches,0.9538
crosses,-0.0659
corner_kicks,-0.5565
passes_intercepted,-1.2056
passes_blocked,-0.1069
dispossessed,-1.03
goals,-0.7238
assists,-0.5235
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.8136
shots_on_target,-0.8772
sca,-1.1018
gca,-0.7352
xg,-0.6246
crosses_into_penalty_area,-0.4136
passes_into_final_third,0.2476
passes_into_penalty_area,-0.2451
progressive_passes,0.2181
carry_progressive_distance,-1.0022
assisted_shots,-0.9516
fouled,-0.9559
pens_won,-0.2935
tackles,-0.6893
interceptions,0.6227
blocks,1.2899
tackles_won,-0.7558
dribble_tackles,-0.2926
dribbles_vs,-0.919
pressures,-1.3974
pressure_regains,-1.0489
clearances,2.9637
errors,0.2718
aerials_won,2.779
aerials_lost,0.1804
ball_recoveries,1.2715
pens_conceded,-0.3182
fouls,-0.9939
cards_yellow_red,-0.1906
