position,CM
passes_completed,0.0607
passes,-0.0069
dribbles_completed,1.0494
dribbles,0.358
passes_completed_short,0.1664
passes_short,0.0843
passes_completed_medium,-0.0141
passes_medium,-0.1368
passes_completed_long,0.1961
passes_long,0.2386
passes_total_distance,0.1798
passes_free_kicks,0.4878
through_balls,-0.632
passes_pressure,0.4344
passes_switches,1.5177
crosses,-0.2122
corner_kicks,1.4169
passes_intercepted,0.3921
passes_blocked,0.0029
dispossessed,-0.1475
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.1531
shots_on_target,-0.2446
sca,1.0455
gca,-1.0099
xg,-0.7759
crosses_into_penalty_area,-0.2848
passes_into_final_third,0.3344
passes_into_penalty_area,-0.3071
progressive_passes,0.0948
carry_progressive_distance,-0.4567
assisted_shots,1.1313
fouled,-0.8007
pens_won,-0.2935
tackles,-0.2648
interceptions,1.7069
blocks,-0.5905
tackles_won,0.4015
dribble_tackles,0.2566
dribbles_vs,0.0964
pressures,0.9821
pressure_regains,0.2556
clearances,-0.4373
errors,-0.3758
aerials_won,-0.4929
aerials_lost,-0.8288
ball_recoveries,1.3533
pens_conceded,-0.3182
fouls,-0.2311
cards_yellow_red,-0.1906
