position,CM
passes_completed,-1.4637
passes,-1.7458
dribbles_completed,-0.8536
dribbles,-0.9574
passes_completed_short,-1.048
passes_short,-0.8811
passes_completed_medium,-1.3667
passes_medium,-1.5836
passes_completed_long,-1.4145
passes_long,-1.4909
passes_total_distance,-1.6405
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-1.3623
passes_switches,-1.4836
crosses,-0.7878
corner_kicks,-0.4808
passes_intercepted,0.0839
passes_blocked,-0.5785
dispossessed,-0.1141
goals,-0.7415
assists,1.9506
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.9747
shots_on_target,1.0029
sca,0.8368
gca,0.3441
xg,1.3834
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.9387
passes_into_penalty_area,0.1107
progressive_passes,-0.5388
carry_progressive_distance,-1.7185
assisted_shots,0.318
fouled,0.5172
pens_won,-0.3695
tackles,-1.803
interceptions,-0.5299
blocks,-0.2628
tackles_won,-1.75
dribble_tackles,-1.4707
dribbles_vs,-1.7999
pressures,0.4442
pressure_regains,-0.1576
clearances,-0.764
errors,-0.5457
aerials_won,-0.4422
aerials_lost,0.1634
ball_recoveries,-1.5964
pens_conceded,-0.4415
fouls,3.037
cards_yellow_red,-0.2618
