position,FW
passes_completed,-0.9543
passes,-1.1699
dribbles_completed,-0.473
dribbles,-0.2291
passes_completed_short,-0.3489
passes_short,-0.3203
passes_completed_medium,-0.9563
passes_medium,-1.0561
passes_completed_long,-1.3182
passes_long,-1.335
passes_total_distance,-1.2255
passes_free_kicks,-1.0289
through_balls,-0.4975
passes_pressure,-0.8967
passes_switches,-1.1015
crosses,-0.5057
corner_kicks,-0.4283
passes_intercepted,-0.0976
passes_blocked,0.007
dispossessed,0.5034
goals,2.4665
assists,-0.1042
pens_made,0.4539
pens_att,0.3066
shots_total,0.8871
shots_on_target,1.3605
sca,0.1053
gca,0.214
xg,2.291
crosses_into_penalty_area,-0.2693
passes_into_final_third,-1.0271
passes_into_penalty_area,-0.4951
progressive_passes,-0.9488
carry_progressive_distance,-0.8857
assisted_shots,0.0241
fouled,1.1429
pens_won,1.1157
tackles,-0.3335
interceptions,-0.9639
blocks,-0.0972
tackles_won,-0.2863
dribble_tackles,-0.6262
dribbles_vs,-0.0183
pressures,0.8452
pressure_regains,0.7712
clearances,-0.7523
errors,-0.5457
aerials_won,-0.7142
aerials_lost,-0.0727
ball_recoveries,-1.1969
pens_conceded,-0.4415
fouls,-0.0868
cards_yellow_red,-0.2618
