position,DM
minutes,809.0
passes_completed,-0.4341
passes,-0.4853
dribbles_completed,-1.2424
dribbles,-1.2671
passes_completed_short,-0.663
passes_short,-0.6777
passes_completed_medium,-0.2084
passes_medium,-0.299
passes_completed_long,-0.1308
passes_long,-0.1951
passes_total_distance,-0.3129
passes_free_kicks,-0.6282
through_balls,-0.6322
passes_pressure,-0.1331
passes_switches,-0.5606
crosses,-0.9524
corner_kicks,-0.5567
passes_intercepted,-1.3362
passes_blocked,-0.079
dispossessed,-1.2891
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.9833
shots_on_target,-0.7563
sca,-1.2273
gca,-0.5154
xg,-0.8911
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.3992
passes_into_penalty_area,-1.308
progressive_passes,-0.5611
carry_progressive_distance,-1.6916
assisted_shots,-1.0761
fouled,0.5895
pens_won,-0.2937
tackles,-0.5207
interceptions,0.6888
blocks,0.4471
tackles_won,-0.6691
dribble_tackles,-0.8486
dribbles_vs,1.1667
pressures,0.8023
pressure_regains,0.6837
clearances,-0.4126
errors,-0.376
aerials_won,0.9904
aerials_lost,0.8684
ball_recoveries,1.0134
pens_conceded,-0.3183
fouls,1.5588
cards_yellow_red,-0.1907
