position,CB
passes_completed,0.8914
passes,0.6694
dribbles_completed,-1.0375
dribbles,-1.1295
passes_completed_short,-0.2677
passes_short,-0.3952
passes_completed_medium,1.5092
passes_medium,1.385
passes_completed_long,1.1845
passes_long,0.7621
passes_total_distance,1.2295
passes_free_kicks,0.5496
through_balls,-0.393
passes_pressure,-0.2262
passes_switches,0.1947
crosses,-1.066
corner_kicks,-0.5565
passes_intercepted,-0.7901
passes_blocked,-1.2001
dispossessed,-1.0328
goals,-0.2407
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.5164
shots_on_target,-0.2848
sca,-1.2129
gca,-0.635
xg,-0.3579
crosses_into_penalty_area,-0.7312
passes_into_final_third,-0.0038
passes_into_penalty_area,-1.0175
progressive_passes,-0.1561
carry_progressive_distance,0.3511
assisted_shots,-1.2014
fouled,-0.9818
pens_won,-0.2935
tackles,0.386
interceptions,-0.1917
blocks,0.2201
tackles_won,0.4636
dribble_tackles,0.1697
dribbles_vs,-0.5844
pressures,-1.1086
pressure_regains,-0.8794
clearances,2.1113
errors,-0.0223
aerials_won,1.544
aerials_lost,-0.2589
ball_recoveries,0.8377
pens_conceded,-0.3182
fouls,0.7133
cards_yellow_red,0.5217
