position,CB
minutes,1053.0
passes_completed,1.1426
passes,1.241
dribbles_completed,-0.4887
dribbles,-0.6882
passes_completed_short,-0.1841
passes_short,-0.2862
passes_completed_medium,1.9262
passes_medium,1.9944
passes_completed_long,0.994
passes_long,1.3804
passes_total_distance,1.4041
passes_free_kicks,-0.0135
through_balls,-0.6322
passes_pressure,-0.1797
passes_switches,-0.113
crosses,-0.9245
corner_kicks,-0.5567
passes_intercepted,0.1458
passes_blocked,-1.1167
dispossessed,-1.3182
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.9748
shots_on_target,-1.029
sca,-1.2626
gca,-1.0103
xg,-0.8297
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.1597
passes_into_penalty_area,-1.1743
progressive_passes,0.0781
carry_progressive_distance,1.3447
assisted_shots,-1.1502
fouled,0.0668
pens_won,-0.2937
tackles,0.0542
interceptions,-0.2078
blocks,1.4111
tackles_won,-0.3417
dribble_tackles,0.3729
dribbles_vs,-0.3647
pressures,-2.0021
pressure_regains,-1.6603
clearances,2.1756
errors,-0.376
aerials_won,1.0136
aerials_lost,-0.0845
ball_recoveries,1.9921
pens_conceded,-0.3183
fouls,0.17
cards_yellow_red,-0.1907
