position,CB
minutes,1050.0
passes_completed,-0.5796
passes,-0.506
dribbles_completed,-1.1479
dribbles,-1.209
passes_completed_short,-1.2613
passes_short,-1.4733
passes_completed_medium,-0.2301
passes_medium,-0.1731
passes_completed_long,0.506
passes_long,0.9538
passes_total_distance,-0.1255
passes_free_kicks,0.6973
through_balls,-0.6322
passes_pressure,-0.3504
passes_switches,-0.2012
crosses,-1.1359
corner_kicks,-0.5567
passes_intercepted,-1.255
passes_blocked,-1.3648
dispossessed,-1.415
goals,-0.2328
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.8832
shots_on_target,-0.6087
sca,-1.4699
gca,-1.0103
xg,-0.7064
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.6809
passes_into_penalty_area,-1.308
progressive_passes,-1.1246
carry_progressive_distance,-1.2398
assisted_shots,-1.1495
fouled,-1.4343
pens_won,-0.2937
tackles,-0.4473
interceptions,0.5133
blocks,0.6133
tackles_won,-0.4873
dribble_tackles,0.1511
dribbles_vs,-0.3601
pressures,-1.9115
pressure_regains,-1.7131
clearances,3.9913
errors,1.4219
aerials_won,2.4002
aerials_lost,1.0768
ball_recoveries,1.1946
pens_conceded,-0.3183
fouls,-0.2402
cards_yellow_red,-0.1907
