position,CB
passes_completed,-0.7425
passes,-0.7171
dribbles_completed,-0.7134
dribbles,-0.7618
passes_completed_short,-1.2825
passes_short,-1.3157
passes_completed_medium,-0.444
passes_medium,-0.4275
passes_completed_long,0.4381
passes_long,0.4546
passes_total_distance,-0.3102
passes_free_kicks,-0.1866
through_balls,-0.7252
passes_pressure,-1.0212
passes_switches,-0.1598
crosses,-0.8004
corner_kicks,-0.4808
passes_intercepted,-1.2605
passes_blocked,-0.803
dispossessed,-1.0136
goals,-0.3886
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7603
shots_on_target,-0.709
sca,-1.1295
gca,-1.0626
xg,-0.5759
crosses_into_penalty_area,-0.509
passes_into_final_third,-0.5214
passes_into_penalty_area,-0.708
progressive_passes,-0.6903
carry_progressive_distance,-0.721
assisted_shots,-1.0333
fouled,-1.0186
pens_won,-0.3695
tackles,-0.0148
interceptions,1.2959
blocks,1.115
tackles_won,-0.0124
dribble_tackles,-0.1202
dribbles_vs,-0.4486
pressures,-1.1148
pressure_regains,-1.0298
clearances,2.3426
errors,3.2389
aerials_won,0.3608
aerials_lost,-0.1124
ball_recoveries,1.1691
pens_conceded,-0.4415
fouls,-0.8388
cards_yellow_red,-0.2618
