position,FW
passes_completed,-1.3738
passes,-1.6512
dribbles_completed,-0.3734
dribbles,-0.3876
passes_completed_short,-0.931
passes_short,-1.0157
passes_completed_medium,-1.3764
passes_medium,-1.5739
passes_completed_long,-1.1847
passes_long,-1.4753
passes_total_distance,-1.3903
passes_free_kicks,-0.9396
through_balls,-0.4677
passes_pressure,-1.1799
passes_switches,-1.146
crosses,-0.7532
corner_kicks,-0.5565
passes_intercepted,-1.2594
passes_blocked,-0.8497
dispossessed,0.5788
goals,1.1358
assists,-0.0278
pens_made,2.5139
pens_att,2.9535
shots_total,2.091
shots_on_target,1.4709
sca,0.1452
gca,0.6396
xg,2.356
crosses_into_penalty_area,-0.6865
passes_into_final_third,-1.3135
passes_into_penalty_area,-0.5463
progressive_passes,-1.4487
carry_progressive_distance,-1.0295
assisted_shots,-0.3633
fouled,0.6524
pens_won,1.9046
tackles,-0.926
interceptions,-1.1523
blocks,-0.9295
tackles_won,-0.7009
dribble_tackles,-1.0077
dribbles_vs,-0.9091
pressures,0.3562
pressure_regains,-0.3378
clearances,-0.2197
errors,-0.3758
aerials_won,0.2628
aerials_lost,1.7066
ball_recoveries,-1.4618
pens_conceded,0.3175
fouls,1.1837
cards_yellow_red,-0.1906
