position,CB
passes_completed,0.0552
passes,0.0204
dribbles_completed,-0.7599
dribbles,-0.8432
passes_completed_short,-0.9199
passes_short,-1.0252
passes_completed_medium,0.4377
passes_medium,0.2676
passes_completed_long,1.1792
passes_long,1.1211
passes_total_distance,0.6064
passes_free_kicks,0.3747
through_balls,-0.1764
passes_pressure,-0.2004
passes_switches,0.4897
crosses,-0.8399
corner_kicks,-0.4808
passes_intercepted,-0.3044
passes_blocked,-0.5132
dispossessed,-0.9721
goals,-0.3733
assists,-0.2553
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9148
shots_on_target,-0.6969
sca,-1.1603
gca,-0.7549
xg,-0.6251
crosses_into_penalty_area,-0.6087
passes_into_final_third,-0.2125
passes_into_penalty_area,-0.9767
progressive_passes,-0.7616
carry_progressive_distance,-0.5105
assisted_shots,-0.9347
fouled,-1.0708
pens_won,-0.3695
tackles,-0.8542
interceptions,0.2058
blocks,1.0928
tackles_won,-0.721
dribble_tackles,-0.6095
dribbles_vs,-1.159
pressures,-1.3601
pressure_regains,-1.0683
clearances,2.5039
errors,4.7197
aerials_won,0.6515
aerials_lost,-0.089
ball_recoveries,0.7945
pens_conceded,0.4027
fouls,-0.9592
cards_yellow_red,-0.2618
