position,FW
passes_completed,-1.4238
passes,-1.6643
dribbles_completed,0.5527
dribbles,0.6205
passes_completed_short,-0.9287
passes_short,-0.8789
passes_completed_medium,-1.33
passes_medium,-1.441
passes_completed_long,-1.3454
passes_long,-1.4556
passes_total_distance,-1.5431
passes_free_kicks,-1.0191
through_balls,1.47
passes_pressure,-0.8686
passes_switches,-1.2862
crosses,-0.6211
corner_kicks,-0.4176
passes_intercepted,-0.3044
passes_blocked,0.0283
dispossessed,1.4237
goals,2.5724
assists,-0.2553
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.635
shots_on_target,2.2048
sca,0.3159
gca,0.4759
xg,2.1214
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.1591
passes_into_penalty_area,0.1382
progressive_passes,-0.7955
carry_progressive_distance,-0.176
assisted_shots,0.1174
fouled,-0.4259
pens_won,-0.3695
tackles,-1.1705
interceptions,-1.2409
blocks,-1.3104
tackles_won,-1.064
dribble_tackles,-1.1576
dribbles_vs,-1.0308
pressures,0.0127
pressure_regains,0.2249
clearances,-0.8562
errors,-0.5457
aerials_won,0.1243
aerials_lost,1.1653
ball_recoveries,-1.8847
pens_conceded,-0.4415
fouls,0.0309
cards_yellow_red,-0.2618
