position,CB
minutes,-0.947
passes_completed,-0.7015
passes,-0.7545
dribbles_completed,-0.6354
dribbles,-0.6502
passes_completed_short,-0.7323
passes_short,-0.7601
passes_completed_medium,-0.6008
passes_medium,-0.6428
passes_completed_long,-0.6182
passes_long,-0.6385
passes_total_distance,-0.6745
passes_free_kicks,-0.4683
through_balls,-0.5
passes_pressure,-0.7963
passes_switches,-0.6347
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.6943
passes_blocked,-0.797
dispossessed,-0.7273
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6611
shots_on_target,-0.5775
sca,-0.7162
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6418
passes_into_penalty_area,-0.6507
progressive_passes,-0.6508
carry_progressive_distance,-0.6495
assisted_shots,-0.6747
fouled,-0.7961
pens_won,-0.3681
tackles,-0.6629
interceptions,-0.6248
blocks,-0.8502
tackles_won,-0.69
dribble_tackles,-0.5873
dribbles_vs,-0.6962
pressures,-0.8419
pressure_regains,-0.8457
clearances,-0.4462
errors,-0.5331
aerials_won,-0.6032
aerials_lost,-0.6571
ball_recoveries,-0.8589
pens_conceded,-0.4889
fouls,-0.8646
cards_yellow_red,-0.3235
