position,FW
minutes,0.1102
passes_completed,-1.2526
passes,-1.3716
dribbles_completed,-0.1332
dribbles,-0.2787
passes_completed_short,-1.0463
passes_short,-0.9947
passes_completed_medium,-1.1438
passes_medium,-1.1878
passes_completed_long,-0.9368
passes_long,-1.1826
passes_total_distance,-1.2088
passes_free_kicks,-0.9029
through_balls,-0.2755
passes_pressure,-1.0893
passes_switches,-1.0171
crosses,-0.7621
corner_kicks,-0.5565
passes_intercepted,-0.4422
passes_blocked,-0.6164
dispossessed,0.2933
goals,0.1411
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,0.5238
shots_on_target,0.2044
sca,-0.5357
gca,-0.3386
xg,0.4102
crosses_into_penalty_area,-0.6725
passes_into_final_third,-1.1019
passes_into_penalty_area,-0.6782
progressive_passes,-1.284
carry_progressive_distance,-1.4622
assisted_shots,-0.456
fouled,-0.1018
pens_won,-0.2935
tackles,-0.9563
interceptions,-0.6903
blocks,-1.4014
tackles_won,-1.3958
dribble_tackles,-0.6381
dribbles_vs,-0.8482
pressures,0.3364
pressure_regains,-0.8463
clearances,-0.2579
errors,-0.3758
aerials_won,0.9895
aerials_lost,1.756
ball_recoveries,-1.7833
pens_conceded,-0.3182
fouls,0.7255
cards_yellow_red,-0.1906
