position,CM
minutes,-0.5743
passes_completed,1.4455
passes,1.2583
dribbles_completed,-0.9496
dribbles,-1.0869
passes_completed_short,0.6307
passes_short,0.4966
passes_completed_medium,1.4725
passes_medium,1.4109
passes_completed_long,2.1025
passes_long,1.4686
passes_total_distance,1.8255
passes_free_kicks,1.7945
through_balls,0.3078
passes_pressure,-0.3921
passes_switches,1.5883
crosses,-0.9168
corner_kicks,-0.5565
passes_intercepted,-0.6137
passes_blocked,-0.7032
dispossessed,-1.2643
goals,-0.7238
assists,0.2921
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.3353
shots_on_target,-1.0285
sca,-0.4949
gca,-0.42
xg,-0.8908
crosses_into_penalty_area,-0.3814
passes_into_final_third,2.8441
passes_into_penalty_area,-0.2706
progressive_passes,1.9367
carry_progressive_distance,-0.2702
assisted_shots,-0.4429
fouled,-0.0524
pens_won,-0.2935
tackles,-1.3406
interceptions,2.2447
blocks,1.8185
tackles_won,-1.3718
dribble_tackles,-0.735
dribbles_vs,0.0548
pressures,-1.2139
pressure_regains,-1.2395
clearances,0.1027
errors,-0.3758
aerials_won,-0.8699
aerials_lost,-1.0518
ball_recoveries,0.4241
pens_conceded,-0.3182
fouls,-0.5408
cards_yellow_red,-0.1906
