position,CB
passes_completed,-0.0026
passes,-0.0306
dribbles_completed,-1.1301
dribbles,-1.1864
passes_completed_short,-0.888
passes_short,-1.0192
passes_completed_medium,0.3213
passes_medium,0.2868
passes_completed_long,1.1373
passes_long,1.1777
passes_total_distance,0.5118
passes_free_kicks,1.0726
through_balls,-0.632
passes_pressure,-0.9384
passes_switches,0.2354
crosses,-1.0239
corner_kicks,-0.5565
passes_intercepted,0.0054
passes_blocked,-1.1983
dispossessed,-1.2996
goals,-0.6269
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.1746
shots_on_target,-0.9871
sca,-1.3898
gca,-0.9347
xg,-0.8422
crosses_into_penalty_area,-0.8504
passes_into_final_third,0.1562
passes_into_penalty_area,-1.1753
progressive_passes,-0.2483
carry_progressive_distance,-0.2566
assisted_shots,-1.298
fouled,-0.5686
pens_won,-0.2935
tackles,0.1125
interceptions,2.3219
blocks,0.2008
tackles_won,-0.0324
dribble_tackles,0.1295
dribbles_vs,-0.342
pressures,-1.7192
pressure_regains,-1.6614
clearances,2.2525
errors,1.0424
aerials_won,-0.5583
aerials_lost,-0.414
ball_recoveries,1.0207
pens_conceded,-0.3182
fouls,-1.6333
cards_yellow_red,-0.1906
