position,CB
minutes,0.2815
passes_completed,0.6211
passes,0.3998
dribbles_completed,-1.1939
dribbles,-1.2371
passes_completed_short,-1.2331
passes_short,-1.3718
passes_completed_medium,1.0106
passes_medium,0.9139
passes_completed_long,3.1954
passes_long,2.1938
passes_total_distance,1.6094
passes_free_kicks,1.5468
through_balls,-0.632
passes_pressure,-0.5238
passes_switches,2.1032
crosses,-1.0996
corner_kicks,-0.5565
passes_intercepted,-0.7344
passes_blocked,-1.3561
dispossessed,-1.3158
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.8755
shots_on_target,-0.9218
sca,-1.3953
gca,-0.8162
xg,-0.578
crosses_into_penalty_area,-0.6964
passes_into_final_third,-0.6653
passes_into_penalty_area,-1.1032
progressive_passes,-0.7741
carry_progressive_distance,-0.4665
assisted_shots,-1.2075
fouled,-1.1945
pens_won,-0.2935
tackles,-1.0924
interceptions,-0.0893
blocks,-0.434
tackles_won,-1.0743
dribble_tackles,-0.9761
dribbles_vs,-1.3575
pressures,-2.0229
pressure_regains,-1.7786
clearances,2.7338
errors,2.3636
aerials_won,0.879
aerials_lost,-0.4226
ball_recoveries,0.7539
pens_conceded,-0.3182
fouls,-0.8454
cards_yellow_red,-0.1906
