position,CB
minutes,-0.578
passes_completed,-0.6231
passes,-0.6466
dribbles_completed,-0.3837
dribbles,-0.4827
passes_completed_short,-0.6203
passes_short,-0.6442
passes_completed_medium,-0.5681
passes_medium,-0.5877
passes_completed_long,-0.5251
passes_long,-0.4916
passes_total_distance,-0.5935
passes_free_kicks,-0.2839
through_balls,-0.5
passes_pressure,-0.7481
passes_switches,-0.507
crosses,-0.5884
corner_kicks,-0.2996
passes_intercepted,-0.6148
passes_blocked,-0.7471
dispossessed,-0.6311
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5827
shots_on_target,-0.526
sca,-0.675
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.5674
passes_into_penalty_area,-0.5288
progressive_passes,-0.5816
carry_progressive_distance,-0.6289
assisted_shots,-0.6472
fouled,-0.5421
pens_won,-0.3681
tackles,-0.3805
interceptions,-0.0906
blocks,-0.4035
tackles_won,-0.3958
dribble_tackles,-0.3734
dribbles_vs,-0.3911
pressures,-0.5394
pressure_regains,-0.577
clearances,0.0467
errors,1.8167
aerials_won,-0.5107
aerials_lost,-0.4908
ball_recoveries,-0.5376
pens_conceded,0.7569
fouls,-0.2195
cards_yellow_red,-0.3235
