position,FW
minutes,3040.0
passes_completed,-0.8992
passes,-1.1016
dribbles_completed,1.0418
dribbles,1.0389
passes_completed_short,-0.2219
passes_short,-0.2524
passes_completed_medium,-1.06
passes_medium,-1.1989
passes_completed_long,-1.2695
passes_long,-1.5721
passes_total_distance,-1.1263
passes_free_kicks,-0.8823
through_balls,0.6267
passes_pressure,-0.0155
passes_switches,-1.2996
crosses,-0.4278
corner_kicks,-0.5567
passes_intercepted,-0.5392
passes_blocked,0.3387
dispossessed,1.4666
goals,2.5
assists,0.8904
pens_made,-0.2419
pens_att,0.3174
shots_total,1.4469
shots_on_target,2.1642
sca,0.8665
gca,1.7556
xg,1.6614
crosses_into_penalty_area,-0.746
passes_into_final_third,-0.81
passes_into_penalty_area,0.6367
progressive_passes,-0.5025
carry_progressive_distance,0.0178
assisted_shots,0.2627
fouled,0.2947
pens_won,0.4084
tackles,-1.3035
interceptions,-1.2042
blocks,-1.2809
tackles_won,-1.1116
dribble_tackles,-1.2027
dribbles_vs,-1.4505
pressures,-0.5567
pressure_regains,-0.6209
clearances,-0.7125
errors,-0.376
aerials_won,-0.2432
aerials_lost,0.6409
ball_recoveries,-1.9113
pens_conceded,-0.3183
fouls,-0.5585
cards_yellow_red,-0.1907
