position,CB
passes_completed,-0.3875
passes,-0.379
dribbles_completed,-0.8854
dribbles,-0.9763
passes_completed_short,-1.3429
passes_short,-1.3961
passes_completed_medium,0.0603
passes_medium,0.139
passes_completed_long,1.0082
passes_long,0.6779
passes_total_distance,0.1688
passes_free_kicks,0.8222
through_balls,-0.7252
passes_pressure,-0.4304
passes_switches,0.0402
crosses,-0.8776
corner_kicks,-0.4808
passes_intercepted,-1.0978
passes_blocked,-0.8129
dispossessed,-1.1673
goals,-0.7415
assists,-0.0313
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.0466
shots_on_target,-0.9871
sca,-1.1689
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.3854
passes_into_penalty_area,-0.9548
progressive_passes,-0.2543
carry_progressive_distance,-0.9492
assisted_shots,-1.2854
fouled,-0.8402
pens_won,-0.3695
tackles,0.0932
interceptions,-0.3264
blocks,-0.3488
tackles_won,-0.281
dribble_tackles,0.2362
dribbles_vs,-0.4024
pressures,-1.1179
pressure_regains,-0.6747
clearances,2.007
errors,-0.5457
aerials_won,1.469
aerials_lost,0.0149
ball_recoveries,0.739
pens_conceded,-0.4415
fouls,-1.4171
cards_yellow_red,-0.2618
