position,CB
minutes,1530.0
passes_completed,564.0
passes,687.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,224.0
passes_short,247.0
passes_completed_medium,266.0
passes_medium,296.0
passes_completed_long,61.0
passes_long,123.0
passes_total_distance,10442.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,100.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,10.0
dispossessed,0.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,4.0
sca,3.0
gca,0.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,0.0
progressive_passes,29.0
carry_progressive_distance,1498.0
assisted_shots,1.0
fouled,9.0
pens_won,0.0
tackles,22.0
interceptions,26.0
blocks,44.0
tackles_won,13.0
dribble_tackles,8.0
dribbles_vs,11.0
pressures,148.0
pressure_regains,48.0
clearances,87.0
errors,1.0
aerials_won,20.0
aerials_lost,26.0
ball_recoveries,136.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
