position,CM
minutes,421.0
passes_completed,237.0
passes,291.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,74.0
passes_short,86.0
passes_completed_medium,119.0
passes_medium,136.0
passes_completed_long,42.0
passes_long,64.0
passes_total_distance,4869.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,45.0
passes_switches,11.0
crosses,4.0
corner_kicks,14.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,13.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,32.0
passes_into_penalty_area,2.0
progressive_passes,22.0
carry_progressive_distance,882.0
assisted_shots,8.0
fouled,1.0
pens_won,0.0
tackles,11.0
interceptions,2.0
blocks,4.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,89.0
pressure_regains,25.0
clearances,7.0
errors,0.0
aerials_won,8.0
aerials_lost,6.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
