position,CB
minutes,2520.0
passes_completed,1143.0
passes,1309.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,254.0
passes_short,279.0
passes_completed_medium,603.0
passes_medium,648.0
passes_completed_long,281.0
passes_long,366.0
passes_total_distance,27068.0
passes_free_kicks,49.0
through_balls,0.0
passes_pressure,183.0
passes_switches,36.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,13.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,0.0
sca,11.0
gca,1.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,3.0
progressive_passes,54.0
carry_progressive_distance,2278.0
assisted_shots,4.0
fouled,15.0
pens_won,0.0
tackles,27.0
interceptions,25.0
blocks,50.0
tackles_won,20.0
dribble_tackles,7.0
dribbles_vs,21.0
pressures,213.0
pressure_regains,87.0
clearances,177.0
errors,1.0
aerials_won,85.0
aerials_lost,32.0
ball_recoveries,272.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
