position,DM
minutes,2430.0
passes_completed,1085.0
passes,1302.0
dribbles_completed,38.0
dribbles,54.0
passes_completed_short,440.0
passes_short,494.0
passes_completed_medium,413.0
passes_medium,464.0
passes_completed_long,216.0
passes_long,295.0
passes_total_distance,22388.0
passes_free_kicks,18.0
through_balls,3.0
passes_pressure,235.0
passes_switches,72.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,34.0
dispossessed,16.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,9.0
sca,41.0
gca,3.0
xg,1.0000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,134.0
passes_into_penalty_area,8.0
progressive_passes,109.0
carry_progressive_distance,3041.0
assisted_shots,8.0
fouled,31.0
pens_won,1.0
tackles,91.0
interceptions,30.0
blocks,39.0
tackles_won,57.0
dribble_tackles,29.0
dribbles_vs,95.0
pressures,607.0
pressure_regains,206.0
clearances,61.0
errors,1.0
aerials_won,46.0
aerials_lost,31.0
ball_recoveries,363.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
