position,CM
minutes,158.0
passes_completed,107.0
passes,125.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,30.0
passes_short,34.0
passes_completed_medium,54.0
passes_medium,58.0
passes_completed_long,20.0
passes_long,28.0
passes_total_distance,2248.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,18.0
passes_switches,5.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,7.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,3.0
progressive_passes,20.0
carry_progressive_distance,327.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,2.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,45.0
pressure_regains,15.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
