position,FW
minutes,605.0
passes_completed,120.0
passes,140.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,64.0
passes_short,73.0
passes_completed_medium,42.0
passes_medium,45.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,1823.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,23.0
passes_switches,0.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,6.0
goals,4.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,28.0
shots_on_target,10.0
sca,23.0
gca,2.0
xg,7.7
crosses_into_penalty_area,2.0
passes_into_final_third,6.0
passes_into_penalty_area,6.0
progressive_passes,11.0
carry_progressive_distance,178.0
assisted_shots,10.0
fouled,2.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,7.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,90.0
pressure_regains,19.0
clearances,0.0
errors,0.0
aerials_won,4.0
aerials_lost,6.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
