position,FW
minutes,530.0
passes_completed,109.0
passes,154.0
dribbles_completed,16.0
dribbles,25.0
passes_completed_short,55.0
passes_short,67.0
passes_completed_medium,40.0
passes_medium,52.0
passes_completed_long,11.0
passes_long,22.0
passes_total_distance,1848.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,30.0
passes_switches,6.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,11.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,13.0
gca,2.0
xg,1.5999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,7.0
passes_into_penalty_area,4.0
progressive_passes,18.0
carry_progressive_distance,828.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,9.0
interceptions,1.0
blocks,3.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,100.0
pressure_regains,25.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,14.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
