position,CM
minutes,1159.0
passes_completed,357.0
passes,457.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,152.0
passes_short,176.0
passes_completed_medium,146.0
passes_medium,170.0
passes_completed_long,48.0
passes_long,78.0
passes_total_distance,6836.0
passes_free_kicks,16.0
through_balls,1.0
passes_pressure,81.0
passes_switches,21.0
crosses,9.0
corner_kicks,11.0
passes_intercepted,4.0
passes_blocked,18.0
dispossessed,12.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,28.0
gca,1.0
xg,0.7
crosses_into_penalty_area,4.0
passes_into_final_third,42.0
passes_into_penalty_area,10.0
progressive_passes,44.0
carry_progressive_distance,1095.0
assisted_shots,18.0
fouled,10.0
pens_won,0.0
tackles,23.0
interceptions,4.0
blocks,20.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,32.0
pressures,217.0
pressure_regains,53.0
clearances,11.0
errors,0.0
aerials_won,9.0
aerials_lost,13.0
ball_recoveries,120.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
