position,FW
minutes,438.0
passes_completed,86.0
passes,124.0
dribbles_completed,13.0
dribbles,23.0
passes_completed_short,46.0
passes_short,59.0
passes_completed_medium,27.0
passes_medium,46.0
passes_completed_long,8.0
passes_long,13.0
passes_total_distance,1375.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,41.0
passes_switches,3.0
crosses,4.0
corner_kicks,2.0
passes_intercepted,4.0
passes_blocked,2.0
dispossessed,13.0
goals,2.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,19.0
shots_on_target,7.0
sca,15.0
gca,0.0
xg,2.0000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,9.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,537.0
assisted_shots,4.0
fouled,12.0
pens_won,1.0
tackles,3.0
interceptions,1.0
blocks,6.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,75.0
pressure_regains,15.0
clearances,4.0
errors,0.0
aerials_won,17.0
aerials_lost,25.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
