position,CM
minutes,26
passes_completed,9
passes,10
dribbles_completed,0
dribbles,0
passes_completed_short,8
passes_short,8
passes_completed_medium,1
passes_medium,2
passes_completed_long,0
passes_long,0
passes_total_distance,98
passes_free_kicks,0
through_balls,0
passes_pressure,1
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,1
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,3
shots_on_target,2
sca,0
gca,0
xg,0.8
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,44
assisted_shots,0
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,6
pressure_regains,2
clearances,0
errors,0
aerials_won,2
aerials_lost,0
ball_recoveries,3
pens_conceded,0
fouls,1
cards_yellow_red,0
