position,CB
minutes,929.0
passes_completed,304.0
passes,389.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,81.0
passes_short,94.0
passes_completed_medium,159.0
passes_medium,179.0
passes_completed_long,62.0
passes_long,111.0
passes_total_distance,6698.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,36.0
passes_switches,15.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,5.0
gca,1.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,1.0
progressive_passes,15.0
carry_progressive_distance,986.0
assisted_shots,2.0
fouled,12.0
pens_won,0.0
tackles,17.0
interceptions,10.0
blocks,19.0
tackles_won,10.0
dribble_tackles,9.0
dribbles_vs,15.0
pressures,79.0
pressure_regains,23.0
clearances,51.0
errors,0.0
aerials_won,11.0
aerials_lost,6.0
ball_recoveries,94.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
