position,DM
minutes,884.0
passes_completed,422.0
passes,505.0
dribbles_completed,5.0
dribbles,12.0
passes_completed_short,194.0
passes_short,209.0
passes_completed_medium,178.0
passes_medium,195.0
passes_completed_long,47.0
passes_long,91.0
passes_total_distance,7658.0
passes_free_kicks,17.0
through_balls,1.0
passes_pressure,89.0
passes_switches,29.0
crosses,11.0
corner_kicks,29.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,8.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,19.0
gca,2.0
xg,0.7
crosses_into_penalty_area,2.0
passes_into_final_third,40.0
passes_into_penalty_area,4.0
progressive_passes,26.0
carry_progressive_distance,1053.0
assisted_shots,11.0
fouled,18.0
pens_won,0.0
tackles,42.0
interceptions,12.0
blocks,9.0
tackles_won,31.0
dribble_tackles,19.0
dribbles_vs,37.0
pressures,194.0
pressure_regains,58.0
clearances,9.0
errors,0.0
aerials_won,5.0
aerials_lost,8.0
ball_recoveries,107.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
