position,DM
minutes,360.0
passes_completed,239.0
passes,271.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,97.0
passes_short,108.0
passes_completed_medium,97.0
passes_medium,104.0
passes_completed_long,38.0
passes_long,49.0
passes_total_distance,4574.0
passes_free_kicks,23.0
through_balls,1.0
passes_pressure,59.0
passes_switches,13.0
crosses,7.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,1.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,2.0
progressive_passes,20.0
carry_progressive_distance,501.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,13.0
interceptions,1.0
blocks,6.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,67.0
pressure_regains,23.0
clearances,4.0
errors,0.0
aerials_won,8.0
aerials_lost,4.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
