position,CM
minutes,1740.0
passes_completed,756.0
passes,951.0
dribbles_completed,28.0
dribbles,39.0
passes_completed_short,306.0
passes_short,355.0
passes_completed_medium,332.0
passes_medium,387.0
passes_completed_long,108.0
passes_long,174.0
passes_total_distance,14691.0
passes_free_kicks,10.0
through_balls,2.0
passes_pressure,183.0
passes_switches,36.0
crosses,36.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,27.0
dispossessed,29.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,8.0
sca,27.0
gca,8.0
xg,1.3000000000000003
crosses_into_penalty_area,5.0
passes_into_final_third,73.0
passes_into_penalty_area,14.0
progressive_passes,61.0
carry_progressive_distance,2686.0
assisted_shots,7.0
fouled,20.0
pens_won,0.0
tackles,63.0
interceptions,17.0
blocks,45.0
tackles_won,47.0
dribble_tackles,21.0
dribbles_vs,63.0
pressures,606.0
pressure_regains,153.0
clearances,35.0
errors,0.0
aerials_won,26.0
aerials_lost,30.0
ball_recoveries,206.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
