position,CM
minutes,468.0
passes_completed,190.0
passes,257.0
dribbles_completed,7.0
dribbles,14.0
passes_completed_short,74.0
passes_short,91.0
passes_completed_medium,84.0
passes_medium,100.0
passes_completed_long,29.0
passes_long,60.0
passes_total_distance,3772.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,51.0
passes_switches,11.0
crosses,13.0
corner_kicks,11.0
passes_intercepted,8.0
passes_blocked,9.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,16.0
gca,0.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,28.0
passes_into_penalty_area,2.0
progressive_passes,22.0
carry_progressive_distance,780.0
assisted_shots,9.0
fouled,2.0
pens_won,0.0
tackles,9.0
interceptions,4.0
blocks,9.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,102.0
pressure_regains,28.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,7.0
ball_recoveries,48.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
