position,CB
minutes,1890.0
passes_completed,1466.0
passes,1588.0
dribbles_completed,10.0
dribbles,10.0
passes_completed_short,444.0
passes_short,458.0
passes_completed_medium,826.0
passes_medium,856.0
passes_completed_long,190.0
passes_long,261.0
passes_total_distance,30763.0
passes_free_kicks,43.0
through_balls,5.0
passes_pressure,152.0
passes_switches,46.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,12.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,17.0
gca,1.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,86.0
passes_into_penalty_area,4.0
progressive_passes,87.0
carry_progressive_distance,4299.0
assisted_shots,6.0
fouled,6.0
pens_won,0.0
tackles,36.0
interceptions,18.0
blocks,47.0
tackles_won,19.0
dribble_tackles,14.0
dribbles_vs,21.0
pressures,166.0
pressure_regains,60.0
clearances,103.0
errors,0.0
aerials_won,53.0
aerials_lost,21.0
ball_recoveries,181.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,0.0
