position,CB
minutes,2087.0
passes_completed,1228.0
passes,1457.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,320.0
passes_short,343.0
passes_completed_medium,688.0
passes_medium,752.0
passes_completed_long,212.0
passes_long,343.0
passes_total_distance,26925.0
passes_free_kicks,43.0
through_balls,0.0
passes_pressure,170.0
passes_switches,32.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,11.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,3.0
sca,15.0
gca,2.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,111.0
passes_into_penalty_area,2.0
progressive_passes,93.0
carry_progressive_distance,3598.0
assisted_shots,3.0
fouled,26.0
pens_won,0.0
tackles,44.0
interceptions,12.0
blocks,40.0
tackles_won,31.0
dribble_tackles,14.0
dribbles_vs,24.0
pressures,184.0
pressure_regains,72.0
clearances,139.0
errors,0.0
aerials_won,88.0
aerials_lost,36.0
ball_recoveries,254.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
