position,FW
minutes,1210.0
passes_completed,247.0
passes,317.0
dribbles_completed,12.0
dribbles,18.0
passes_completed_short,139.0
passes_short,165.0
passes_completed_medium,88.0
passes_medium,108.0
passes_completed_long,13.0
passes_long,20.0
passes_total_distance,3710.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,80.0
passes_switches,4.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,17.0
dispossessed,33.0
goals,8.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,29.0
shots_on_target,14.0
sca,32.0
gca,4.0
xg,7.3999999999999995
crosses_into_penalty_area,4.0
passes_into_final_third,6.0
passes_into_penalty_area,9.0
progressive_passes,24.0
carry_progressive_distance,916.0
assisted_shots,15.0
fouled,34.0
pens_won,1.0
tackles,23.0
interceptions,2.0
blocks,21.0
tackles_won,16.0
dribble_tackles,5.0
dribbles_vs,26.0
pressures,322.0
pressure_regains,95.0
clearances,7.0
errors,0.0
aerials_won,11.0
aerials_lost,23.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
