position,CM
minutes,680.0
passes_completed,267.0
passes,360.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,102.0
passes_short,116.0
passes_completed_medium,126.0
passes_medium,151.0
passes_completed_long,33.0
passes_long,78.0
passes_total_distance,5154.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,78.0
passes_switches,14.0
crosses,6.0
corner_kicks,7.0
passes_intercepted,11.0
passes_blocked,7.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,25.0
gca,2.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,3.0
progressive_passes,33.0
carry_progressive_distance,838.0
assisted_shots,11.0
fouled,8.0
pens_won,0.0
tackles,13.0
interceptions,5.0
blocks,7.0
tackles_won,8.0
dribble_tackles,7.0
dribbles_vs,31.0
pressures,135.0
pressure_regains,32.0
clearances,15.0
errors,0.0
aerials_won,9.0
aerials_lost,3.0
ball_recoveries,62.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
