position,FW
minutes,1701.0
passes_completed,500.0
passes,645.0
dribbles_completed,21.0
dribbles,43.0
passes_completed_short,284.0
passes_short,329.0
passes_completed_medium,156.0
passes_medium,199.0
passes_completed_long,54.0
passes_long,86.0
passes_total_distance,8449.0
passes_free_kicks,2.0
through_balls,5.0
passes_pressure,147.0
passes_switches,25.0
crosses,22.0
corner_kicks,4.0
passes_intercepted,16.0
passes_blocked,20.0
dispossessed,43.0
goals,4.0
assists,4.0
pens_made,0.0
pens_att,1.0
shots_total,43.0
shots_on_target,12.0
sca,46.0
gca,7.0
xg,5.6
crosses_into_penalty_area,1.0
passes_into_final_third,44.0
passes_into_penalty_area,16.0
progressive_passes,65.0
carry_progressive_distance,1301.0
assisted_shots,24.0
fouled,27.0
pens_won,0.0
tackles,31.0
interceptions,4.0
blocks,21.0
tackles_won,18.0
dribble_tackles,9.0
dribbles_vs,27.0
pressures,318.0
pressure_regains,76.0
clearances,23.0
errors,1.0
aerials_won,43.0
aerials_lost,70.0
ball_recoveries,83.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
