position,CM
minutes,199.0
passes_completed,131.0
passes,151.0
dribbles_completed,0.0
dribbles,2.0
passes_completed_short,65.0
passes_short,71.0
passes_completed_medium,59.0
passes_medium,61.0
passes_completed_long,7.0
passes_long,15.0
passes_total_distance,2177.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,52.0
passes_switches,2.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,3.0
progressive_passes,12.0
carry_progressive_distance,293.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,6.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,9.0
pressures,62.0
pressure_regains,16.0
clearances,1.0
errors,0.0
aerials_won,6.0
aerials_lost,2.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
